14725	/casas/venta/palmira/?ad=30|3||||1||9|||82|8200002||||||||||||||||1|||1||griddate desc||||||||	 http://www.fincaraiz.com.co/casas/venta/palmira/?ad=30|3||||1||9|||82|8200002||||||||||||||||1|||1||griddate desc|||||||| 	 http://m.fincaraiz.com.co/casas/venta/palmira/?ad=30|3||||1||9|||82|8200002||||||||||||||||1|||1||griddate desc|||||||| 	18
14726	/casas/venta/palmira/?ad=30|5||||1||9|||82|8200002||||||||||||||||1|||1||griddate desc||||||||	 http://www.fincaraiz.com.co/casas/venta/palmira/?ad=30|5||||1||9|||82|8200002||||||||||||||||1|||1||griddate desc|||||||| 	 http://m.fincaraiz.com.co/casas/venta/palmira/?ad=30|5||||1||9|||82|8200002||||||||||||||||1|||1||griddate desc|||||||| 	18
14727	/casas/venta/palmitas/medellin/	 http://www.fincaraiz.com.co/casas/venta/palmitas/medellin/ 	 http://m.fincaraiz.com.co/casas/venta/palmitas/medellin/ 	18
14728	/casas/venta/palo-e-monte/cota/	 http://www.fincaraiz.com.co/casas/venta/palo-e-monte/cota/ 	 http://m.fincaraiz.com.co/casas/venta/palo-e-monte/cota/ 	18
14729	/casas/venta/palo-e-teka/cajica/	 http://www.fincaraiz.com.co/casas/venta/palo-e-teka/cajica/ 	 http://m.fincaraiz.com.co/casas/venta/palo-e-teka/cajica/ 	18
14730	/casas/venta/panamericana/bello/	 http://www.fincaraiz.com.co/casas/venta/panamericana/bello/ 	 http://m.fincaraiz.com.co/casas/venta/panamericana/bello/ 	18
14731	/casas/venta/pance/cali/?ad=30|5||||1||9|||82|8200006||||||||||||||||1|||1||price asc|||pance|||||	 http://www.fincaraiz.com.co/casas/venta/pance/cali/?ad=30|5||||1||9|||82|8200006||||||||||||||||1|||1||price asc|||pance||||| 	 http://m.fincaraiz.com.co/casas/venta/pance/cali/?ad=30|5||||1||9|||82|8200006||||||||||||||||1|||1||price asc|||pance||||| 	18
14732	/casas/venta/paraiso-de-la-italia/palmira/	 http://www.fincaraiz.com.co/casas/venta/paraiso-de-la-italia/palmira/ 	 http://m.fincaraiz.com.co/casas/venta/paraiso-de-la-italia/palmira/ 	18
14733	/casas/venta/paraiso/bogota/	 http://www.fincaraiz.com.co/casas/venta/paraiso/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/paraiso/bogota/ 	18
14734	/casas/venta/parque-electrificadora/barranquilla/	 http://www.fincaraiz.com.co/casas/venta/parque-electrificadora/barranquilla/ 	 http://m.fincaraiz.com.co/casas/venta/parque-electrificadora/barranquilla/ 	18
14735	/casas/venta/parques-de-venecia/flandes/	 http://www.fincaraiz.com.co/casas/venta/parques-de-venecia/flandes/ 	 http://m.fincaraiz.com.co/casas/venta/parques-de-venecia/flandes/ 	18
14736	/casas/venta/paseo-de-arrayanes/ricaurte/	 http://www.fincaraiz.com.co/casas/venta/paseo-de-arrayanes/ricaurte/ 	 http://m.fincaraiz.com.co/casas/venta/paseo-de-arrayanes/ricaurte/ 	18
14737	/casas/venta/paseo-de-los-buganviles/chia/	 http://www.fincaraiz.com.co/casas/venta/paseo-de-los-buganviles/chia/ 	 http://m.fincaraiz.com.co/casas/venta/paseo-de-los-buganviles/chia/ 	18
14738	/casas/venta/paseo-real/san-gil/	 http://www.fincaraiz.com.co/casas/venta/paseo-real/san-gil/ 	 http://m.fincaraiz.com.co/casas/venta/paseo-real/san-gil/ 	18
14739	/casas/venta/payuco/la-ceja/	 http://www.fincaraiz.com.co/casas/venta/payuco/la-ceja/ 	 http://m.fincaraiz.com.co/casas/venta/payuco/la-ceja/ 	18
14740	/casas/venta/pempenao/el-retiro/	 http://www.fincaraiz.com.co/casas/venta/pempenao/el-retiro/ 	 http://m.fincaraiz.com.co/casas/venta/pempenao/el-retiro/ 	18
14741	/casas/venta/pereira/?ad=30|1||||1||9|||78|7800004|||||||||||||||||||1||price asc||||||||	 http://www.fincaraiz.com.co/casas/venta/pereira/?ad=30|1||||1||9|||78|7800004|||||||||||||||||||1||price asc|||||||| 	 http://m.fincaraiz.com.co/casas/venta/pereira/?ad=30|1||||1||9|||78|7800004|||||||||||||||||||1||price asc|||||||| 	18
14742	/casas/venta/pereira/?ad=30|3||||1||9|||78|7800004||||||||||||||||1|||1||price asc||||-1|4,5|||	 http://www.fincaraiz.com.co/casas/venta/pereira/?ad=30|3||||1||9|||78|7800004||||||||||||||||1|||1||price asc||||-1|4,5||| 	 http://m.fincaraiz.com.co/casas/venta/pereira/?ad=30|3||||1||9|||78|7800004||||||||||||||||1|||1||price asc||||-1|4,5||| 	18
14743	/casas/venta/permuta-casa/fusagasuga/	 http://www.fincaraiz.com.co/casas/venta/permuta-casa/fusagasuga/ 	 http://m.fincaraiz.com.co/casas/venta/permuta-casa/fusagasuga/ 	18
14744	/casas/venta/piamonte/villavicencio/	 http://www.fincaraiz.com.co/casas/venta/piamonte/villavicencio/ 	 http://m.fincaraiz.com.co/casas/venta/piamonte/villavicencio/ 	18
14745	/casas/venta/piedecuesta/?ad=30|2||||1||9|||75|7500002|||||||||||||||||||1||griddate desc||||||||	 http://www.fincaraiz.com.co/casas/venta/piedecuesta/?ad=30|2||||1||9|||75|7500002|||||||||||||||||||1||griddate desc|||||||| 	 http://m.fincaraiz.com.co/casas/venta/piedecuesta/?ad=30|2||||1||9|||75|7500002|||||||||||||||||||1||griddate desc|||||||| 	18
14746	/casas/venta/piedecuesta/?ad=30|5||||1||9|||75|7500002||||||||||||||||1|||1||griddate desc||||||||&origenvisita=2175	 http://www.fincaraiz.com.co/casas/venta/piedecuesta/?ad=30|5||||1||9|||75|7500002||||||||||||||||1|||1||griddate desc||||||||&origenvisita=2175 	 http://m.fincaraiz.com.co/casas/venta/piedecuesta/?ad=30|5||||1||9|||75|7500002||||||||||||||||1|||1||griddate desc||||||||&origenvisita=2175 	18
14747	/casas/venta/piedecuesta/piedecuesta/	 http://www.fincaraiz.com.co/casas/venta/piedecuesta/piedecuesta/ 	 http://m.fincaraiz.com.co/casas/venta/piedecuesta/piedecuesta/ 	18
14748	/casas/venta/pinar-del-campo/cajica/	 http://www.fincaraiz.com.co/casas/venta/pinar-del-campo/cajica/ 	 http://m.fincaraiz.com.co/casas/venta/pinar-del-campo/cajica/ 	18
14749	/casas/venta/pinar-del-rio/barranquilla/	 http://www.fincaraiz.com.co/casas/venta/pinar-del-rio/barranquilla/ 	 http://m.fincaraiz.com.co/casas/venta/pinar-del-rio/barranquilla/ 	18
14750	/casas/venta/pinar-del-rio/cucuta/	 http://www.fincaraiz.com.co/casas/venta/pinar-del-rio/cucuta/ 	 http://m.fincaraiz.com.co/casas/venta/pinar-del-rio/cucuta/ 	18
14751	/casas/venta/pio-xii/bogota/	 http://www.fincaraiz.com.co/casas/venta/pio-xii/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/pio-xii/bogota/ 	18
14752	/casas/venta/pio-xii/manizales/	 http://www.fincaraiz.com.co/casas/venta/pio-xii/manizales/ 	 http://m.fincaraiz.com.co/casas/venta/pio-xii/manizales/ 	18
14753	/casas/venta/pitalito/	 http://www.fincaraiz.com.co/casas/venta/pitalito/ 	 http://m.fincaraiz.com.co/casas/venta/pitalito/ 	18
14754	/casas/venta/plaza-de-las-americas/bogota/?ad=30|1||||1||9|||67|3630001|3630104|||||||||||||||1|||1||price desc|||plaza+de+las+americas|-1||||	 http://www.fincaraiz.com.co/casas/venta/plaza-de-las-americas/bogota/?ad=30|1||||1||9|||67|3630001|3630104|||||||||||||||1|||1||price desc|||plaza+de+las+americas|-1|||| 	 http://m.fincaraiz.com.co/casas/venta/plaza-de-las-americas/bogota/?ad=30|1||||1||9|||67|3630001|3630104|||||||||||||||1|||1||price desc|||plaza+de+las+americas|-1|||| 	18
14755	/casas/venta/policarpa/bogota/	 http://www.fincaraiz.com.co/casas/venta/policarpa/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/policarpa/bogota/ 	18
14756	/casas/venta/polo-club/bogota/	 http://www.fincaraiz.com.co/casas/venta/polo-club/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/polo-club/bogota/ 	18
14757	/casas/venta/pomona/popayan/	 http://www.fincaraiz.com.co/casas/venta/pomona/popayan/ 	 http://m.fincaraiz.com.co/casas/venta/pomona/popayan/ 	18
14758	/casas/venta/popular/cucuta/	 http://www.fincaraiz.com.co/casas/venta/popular/cucuta/ 	 http://m.fincaraiz.com.co/casas/venta/popular/cucuta/ 	18
14759	/casas/venta/portal-de-alamos/bogota/	 http://www.fincaraiz.com.co/casas/venta/portal-de-alamos/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/portal-de-alamos/bogota/ 	18
14760	/casas/venta/portal-de-belen/piedecuesta/	 http://www.fincaraiz.com.co/casas/venta/portal-de-belen/piedecuesta/ 	 http://m.fincaraiz.com.co/casas/venta/portal-de-belen/piedecuesta/ 	18
14761	/casas/venta/portal-de-la-cordialidad/cartagena/	 http://www.fincaraiz.com.co/casas/venta/portal-de-la-cordialidad/cartagena/ 	 http://m.fincaraiz.com.co/casas/venta/portal-de-la-cordialidad/cartagena/ 	18
14762	/casas/venta/portal-de-los-alcazares/cucuta/	 http://www.fincaraiz.com.co/casas/venta/portal-de-los-alcazares/cucuta/ 	 http://m.fincaraiz.com.co/casas/venta/portal-de-los-alcazares/cucuta/ 	18
14763	/casas/venta/portal-de-maria/facatativa/	 http://www.fincaraiz.com.co/casas/venta/portal-de-maria/facatativa/ 	 http://m.fincaraiz.com.co/casas/venta/portal-de-maria/facatativa/ 	18
14764	/casas/venta/portal-de-salitre/neiva/	 http://www.fincaraiz.com.co/casas/venta/portal-de-salitre/neiva/ 	 http://m.fincaraiz.com.co/casas/venta/portal-de-salitre/neiva/ 	18
14765	/casas/venta/portal-de-santillana/piedecuesta/	 http://www.fincaraiz.com.co/casas/venta/portal-de-santillana/piedecuesta/ 	 http://m.fincaraiz.com.co/casas/venta/portal-de-santillana/piedecuesta/ 	18
14766	/casas/venta/portal-norte/bogota/	 http://www.fincaraiz.com.co/casas/venta/portal-norte/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/portal-norte/bogota/ 	18
14767	/casas/venta/portales-de-mamore/tunja/	 http://www.fincaraiz.com.co/casas/venta/portales-de-mamore/tunja/ 	 http://m.fincaraiz.com.co/casas/venta/portales-de-mamore/tunja/ 	18
14768	/casas/venta/portales-de-verde-horizonte/jamundi/	 http://www.fincaraiz.com.co/casas/venta/portales-de-verde-horizonte/jamundi/ 	 http://m.fincaraiz.com.co/casas/venta/portales-de-verde-horizonte/jamundi/ 	18
14769	/casas/venta/pradera/bogota/	 http://www.fincaraiz.com.co/casas/venta/pradera/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/pradera/bogota/ 	18
14770	/casas/venta/pradera/medellin/	 http://www.fincaraiz.com.co/casas/venta/pradera/medellin/ 	 http://m.fincaraiz.com.co/casas/venta/pradera/medellin/ 	18
14771	/casas/venta/prado-verde/turbaco/	 http://www.fincaraiz.com.co/casas/venta/prado-verde/turbaco/ 	 http://m.fincaraiz.com.co/casas/venta/prado-verde/turbaco/ 	18
14772	/casas/venta/prado/zipaquira/	 http://www.fincaraiz.com.co/casas/venta/prado/zipaquira/ 	 http://m.fincaraiz.com.co/casas/venta/prado/zipaquira/ 	18
14773	/casas/venta/prados-de-altagracia/fusagasuga/	 http://www.fincaraiz.com.co/casas/venta/prados-de-altagracia/fusagasuga/ 	 http://m.fincaraiz.com.co/casas/venta/prados-de-altagracia/fusagasuga/ 	18
14774	/casas/venta/prados-de-cañaveral/floridablanca/	 http://www.fincaraiz.com.co/casas/venta/prados-de-cañaveral/floridablanca/ 	 http://m.fincaraiz.com.co/casas/venta/prados-de-cañaveral/floridablanca/ 	18
14775	/casas/venta/prados-de-codem/acacias/	 http://www.fincaraiz.com.co/casas/venta/prados-de-codem/acacias/ 	 http://m.fincaraiz.com.co/casas/venta/prados-de-codem/acacias/ 	18
14776	/casas/venta/primavera/envigado/	 http://www.fincaraiz.com.co/casas/venta/primavera/envigado/ 	 http://m.fincaraiz.com.co/casas/venta/primavera/envigado/ 	18
14777	/casas/venta/primero-de-febrero/pereira/	 http://www.fincaraiz.com.co/casas/venta/primero-de-febrero/pereira/ 	 http://m.fincaraiz.com.co/casas/venta/primero-de-febrero/pereira/ 	18
14778	/casas/venta/primero-de-mayo/santa-marta/	 http://www.fincaraiz.com.co/casas/venta/primero-de-mayo/santa-marta/ 	 http://m.fincaraiz.com.co/casas/venta/primero-de-mayo/santa-marta/ 	18
14779	/casas/venta/progreso/fusagasuga/	 http://www.fincaraiz.com.co/casas/venta/progreso/fusagasuga/ 	 http://m.fincaraiz.com.co/casas/venta/progreso/fusagasuga/ 	18
14780	/casas/venta/protecho/bogota/	 http://www.fincaraiz.com.co/casas/venta/protecho/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/protecho/bogota/ 	18
14781	/casas/venta/provenza-portal-de-los-viveros/bucaramanga/	 http://www.fincaraiz.com.co/casas/venta/provenza-portal-de-los-viveros/bucaramanga/ 	 http://m.fincaraiz.com.co/casas/venta/provenza-portal-de-los-viveros/bucaramanga/ 	18
14782	/casas/venta/providencia/cartagena/	 http://www.fincaraiz.com.co/casas/venta/providencia/cartagena/ 	 http://m.fincaraiz.com.co/casas/venta/providencia/cartagena/ 	18
14783	/casas/venta/pueblo-panaca/quimbaya/	 http://www.fincaraiz.com.co/casas/venta/pueblo-panaca/quimbaya/ 	 http://m.fincaraiz.com.co/casas/venta/pueblo-panaca/quimbaya/ 	18
14784	/casas/venta/pueblo-viejo/la-estrella/	 http://www.fincaraiz.com.co/casas/venta/pueblo-viejo/la-estrella/ 	 http://m.fincaraiz.com.co/casas/venta/pueblo-viejo/la-estrella/ 	18
14785	/casas/venta/puente nacional/otros-municipios/santander/	 http://www.fincaraiz.com.co/casas/venta/puente nacional/otros-municipios/santander/ 	 http://m.fincaraiz.com.co/casas/venta/puente nacional/otros-municipios/santander/ 	18
14786	/casas/venta/puerta-del-sol/manizales/	 http://www.fincaraiz.com.co/casas/venta/puerta-del-sol/manizales/ 	 http://m.fincaraiz.com.co/casas/venta/puerta-del-sol/manizales/ 	18
14787	/casas/venta/puerta-del-sol/neiva/	 http://www.fincaraiz.com.co/casas/venta/puerta-del-sol/neiva/ 	 http://m.fincaraiz.com.co/casas/venta/puerta-del-sol/neiva/ 	18
14788	/casas/venta/puerta-grande/mosquera/	 http://www.fincaraiz.com.co/casas/venta/puerta-grande/mosquera/ 	 http://m.fincaraiz.com.co/casas/venta/puerta-grande/mosquera/ 	18
14789	/casas/venta/puerto-boyaca/	 http://www.fincaraiz.com.co/casas/venta/puerto-boyaca/ 	 http://m.fincaraiz.com.co/casas/venta/puerto-boyaca/ 	18
14790	/casas/venta/pumarejo/barranquilla/	 http://www.fincaraiz.com.co/casas/venta/pumarejo/barranquilla/ 	 http://m.fincaraiz.com.co/casas/venta/pumarejo/barranquilla/ 	18
14791	/casas/venta/punta-canoa/cartagena/	 http://www.fincaraiz.com.co/casas/venta/punta-canoa/cartagena/ 	 http://m.fincaraiz.com.co/casas/venta/punta-canoa/cartagena/ 	18
14792	/casas/venta/punta-estrella/bucaramanga/	 http://www.fincaraiz.com.co/casas/venta/punta-estrella/bucaramanga/ 	 http://m.fincaraiz.com.co/casas/venta/punta-estrella/bucaramanga/ 	18
14793	/casas/venta/quebradaseca/buga/	 http://www.fincaraiz.com.co/casas/venta/quebradaseca/buga/ 	 http://m.fincaraiz.com.co/casas/venta/quebradaseca/buga/ 	18
14794	/casas/venta/quindio/?ad=30|8||||1||9|||77|||||||||||||||||1|||1||griddate desc||||-1|4,5,6|||	 http://www.fincaraiz.com.co/casas/venta/quindio/?ad=30|8||||1||9|||77|||||||||||||||||1|||1||griddate desc||||-1|4,5,6||| 	 http://m.fincaraiz.com.co/casas/venta/quindio/?ad=30|8||||1||9|||77|||||||||||||||||1|||1||griddate desc||||-1|4,5,6||| 	18
14795	/casas/venta/quinta-bosch/cucuta/	 http://www.fincaraiz.com.co/casas/venta/quinta-bosch/cucuta/ 	 http://m.fincaraiz.com.co/casas/venta/quinta-bosch/cucuta/ 	18
14796	/casas/venta/quintas-de-aragon/dosquebradas/	 http://www.fincaraiz.com.co/casas/venta/quintas-de-aragon/dosquebradas/ 	 http://m.fincaraiz.com.co/casas/venta/quintas-de-aragon/dosquebradas/ 	18
14797	/casas/venta/quintas-de-bolivar/jamundi/	 http://www.fincaraiz.com.co/casas/venta/quintas-de-bolivar/jamundi/ 	 http://m.fincaraiz.com.co/casas/venta/quintas-de-bolivar/jamundi/ 	18
14798	/casas/venta/quintas-de-catalina/viterbo/	 http://www.fincaraiz.com.co/casas/venta/quintas-de-catalina/viterbo/ 	 http://m.fincaraiz.com.co/casas/venta/quintas-de-catalina/viterbo/ 	18
14799	/casas/venta/quintas-de-la-floresta/armenia/	 http://www.fincaraiz.com.co/casas/venta/quintas-de-la-floresta/armenia/ 	 http://m.fincaraiz.com.co/casas/venta/quintas-de-la-floresta/armenia/ 	18
14800	/casas/venta/quintas-de-san-pablo/la-mesa/	 http://www.fincaraiz.com.co/casas/venta/quintas-de-san-pablo/la-mesa/ 	 http://m.fincaraiz.com.co/casas/venta/quintas-de-san-pablo/la-mesa/ 	18
14801	/casas/venta/quintas-de-toscana/villavicencio/	 http://www.fincaraiz.com.co/casas/venta/quintas-de-toscana/villavicencio/ 	 http://m.fincaraiz.com.co/casas/venta/quintas-de-toscana/villavicencio/ 	18
14802	/casas/venta/quintas-del-bosque/chia/	 http://www.fincaraiz.com.co/casas/venta/quintas-del-bosque/chia/ 	 http://m.fincaraiz.com.co/casas/venta/quintas-del-bosque/chia/ 	18
14803	/casas/venta/quintas-del-campestre/giron/	 http://www.fincaraiz.com.co/casas/venta/quintas-del-campestre/giron/ 	 http://m.fincaraiz.com.co/casas/venta/quintas-del-campestre/giron/ 	18
14804	/casas/venta/quintas-del-llanito/giron/	 http://www.fincaraiz.com.co/casas/venta/quintas-del-llanito/giron/ 	 http://m.fincaraiz.com.co/casas/venta/quintas-del-llanito/giron/ 	18
14805	/casas/venta/quintas-del-norte/santa-rosa-de-cabal/	 http://www.fincaraiz.com.co/casas/venta/quintas-del-norte/santa-rosa-de-cabal/ 	 http://m.fincaraiz.com.co/casas/venta/quintas-del-norte/santa-rosa-de-cabal/ 	18
14806	/casas/venta/quintas-del-palmar/floridablanca/	 http://www.fincaraiz.com.co/casas/venta/quintas-del-palmar/floridablanca/ 	 http://m.fincaraiz.com.co/casas/venta/quintas-del-palmar/floridablanca/ 	18
14807	/casas/venta/quintas/cajica/	 http://www.fincaraiz.com.co/casas/venta/quintas/cajica/ 	 http://m.fincaraiz.com.co/casas/venta/quintas/cajica/ 	18
14808	/casas/venta/quiroga/bogota/?ad=30|1||||1||9|||67|3630001|3630106|||||||||||||||1|||1||price asc|||quiroga|-1||||	 http://www.fincaraiz.com.co/casas/venta/quiroga/bogota/?ad=30|1||||1||9|||67|3630001|3630106|||||||||||||||1|||1||price asc|||quiroga|-1|||| 	 http://m.fincaraiz.com.co/casas/venta/quiroga/bogota/?ad=30|1||||1||9|||67|3630001|3630106|||||||||||||||1|||1||price asc|||quiroga|-1|||| 	18
14809	/casas/venta/raquira/otros-municipios/boyaca/	 http://www.fincaraiz.com.co/casas/venta/raquira/otros-municipios/boyaca/ 	 http://m.fincaraiz.com.co/casas/venta/raquira/otros-municipios/boyaca/ 	18
14810	/casas/venta/rebolo/barranquilla/	 http://www.fincaraiz.com.co/casas/venta/rebolo/barranquilla/ 	 http://m.fincaraiz.com.co/casas/venta/rebolo/barranquilla/ 	18
14811	/casas/venta/reserva-de-monteverde/chia/	 http://www.fincaraiz.com.co/casas/venta/reserva-de-monteverde/chia/ 	 http://m.fincaraiz.com.co/casas/venta/reserva-de-monteverde/chia/ 	18
14812	/casas/venta/reserva-del-lili/cali/	 http://www.fincaraiz.com.co/casas/venta/reserva-del-lili/cali/ 	 http://m.fincaraiz.com.co/casas/venta/reserva-del-lili/cali/ 	18
14813	/casas/venta/restrepo/	 http://www.fincaraiz.com.co/casas/venta/restrepo/ 	 http://m.fincaraiz.com.co/casas/venta/restrepo/ 	18
14814	/casas/venta/ricaurte/bogota/	 http://www.fincaraiz.com.co/casas/venta/ricaurte/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/ricaurte/bogota/ 	18
14815	/casas/venta/ricaurte/bucaramanga/	 http://www.fincaraiz.com.co/casas/venta/ricaurte/bucaramanga/ 	 http://m.fincaraiz.com.co/casas/venta/ricaurte/bucaramanga/ 	18
14816	/casas/venta/rincon-de-las-flores/palmira/	 http://www.fincaraiz.com.co/casas/venta/rincon-de-las-flores/palmira/ 	 http://m.fincaraiz.com.co/casas/venta/rincon-de-las-flores/palmira/ 	18
14817	/casas/venta/rincon-de-las-garzas/jamundi/	 http://www.fincaraiz.com.co/casas/venta/rincon-de-las-garzas/jamundi/ 	 http://m.fincaraiz.com.co/casas/venta/rincon-de-las-garzas/jamundi/ 	18
14818	/casas/venta/rincon-de-los-angeles/bogota/	 http://www.fincaraiz.com.co/casas/venta/rincon-de-los-angeles/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/rincon-de-los-angeles/bogota/ 	18
14819	/casas/venta/rincon-de-zaragoza/jamundi/	 http://www.fincaraiz.com.co/casas/venta/rincon-de-zaragoza/jamundi/ 	 http://m.fincaraiz.com.co/casas/venta/rincon-de-zaragoza/jamundi/ 	18
14820	/casas/venta/rio-claro/armenia/	 http://www.fincaraiz.com.co/casas/venta/rio-claro/armenia/ 	 http://m.fincaraiz.com.co/casas/venta/rio-claro/armenia/ 	18
14821	/casas/venta/riohacha/	 http://www.fincaraiz.com.co/casas/venta/riohacha/ 	 http://m.fincaraiz.com.co/casas/venta/riohacha/ 	18
14822	/casas/venta/rionegro/?ad=30|2||||1||9|||55|5500004|||||||||||||||||||1||griddate desc||||||||	 http://www.fincaraiz.com.co/casas/venta/rionegro/?ad=30|2||||1||9|||55|5500004|||||||||||||||||||1||griddate desc|||||||| 	 http://m.fincaraiz.com.co/casas/venta/rionegro/?ad=30|2||||1||9|||55|5500004|||||||||||||||||||1||griddate desc|||||||| 	18
14823	/casas/venta/rionegro/bogota/	 http://www.fincaraiz.com.co/casas/venta/rionegro/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/rionegro/bogota/ 	18
14824	/casas/venta/rivera-de-las-mercedes/jamundi/	 http://www.fincaraiz.com.co/casas/venta/rivera-de-las-mercedes/jamundi/ 	 http://m.fincaraiz.com.co/casas/venta/rivera-de-las-mercedes/jamundi/ 	18
14825	/casas/venta/riviera/bogota/	 http://www.fincaraiz.com.co/casas/venta/riviera/bogota/ 	 http://m.fincaraiz.com.co/casas/venta/riviera/bogota/ 	18
